time; fitness; orientation; distance; velocity;
66.32; 0.15344; 0.925494; 0.534098; 0.310416;
66.336; 0.154393; 0.927276; 0.53394; 0.311836;
66.352; 0.153824; 0.929793; 0.533785; 0.309935;
66.368; 0.152644; 0.931837; 0.533602; 0.306989;
66.384; 0.152704; 0.932408; 0.533423; 0.307024;
66.4; 0.149863; 0.933868; 0.533214; 0.300959;
66.416; 0.150383; 0.935321; 0.533028; 0.301638;
66.432; 0.151402; 0.935701; 0.532837; 0.303668;
66.448; 0.152132; 0.936016; 0.532644; 0.305141;
66.464; 0.152121; 0.936468; 0.53246; 0.305077;
66.48; 0.153662; 0.936125; 0.532281; 0.308385;
66.496; 0.152436; 0.935816; 0.532106; 0.306125;
66.512; 0.141443; 0.934212; 0.53197; 0.28461;
66.528; 0.148674; 0.933965; 0.531795; 0.299337;
66.544; 0.151903; 0.933612; 0.531607; 0.306063;
66.56; 0.15189; 0.934061; 0.531423; 0.305995;
66.576; 0.140124; 0.932617; 0.531287; 0.2828;
66.592; 0.148057; 0.933258; 0.531112; 0.298705;
66.608; 0.148512; 0.934306; 0.530901; 0.299405;
66.624; 0.133986; 0.935683; 0.530763; 0.269792;
66.64; 0.133195; 0.934519; 0.530667; 0.268583;
66.656; 0.144668; 0.93503; 0.530471; 0.291666;
66.672; 0.147257; 0.936405; 0.530311; 0.29654;
66.688; 0.137611; 0.935329; 0.530197; 0.277493;
66.704; 0.134665; 0.935164; 0.530096; 0.271653;
66.72; 0.138458; 0.936584; 0.529951; 0.278956;
66.736; 0.14569; 0.938237; 0.529764; 0.293113;
66.752; 0.137738; 0.937657; 0.529603; 0.277369;
66.768; 0.136302; 0.936241; 0.529449; 0.274974;
66.784; 0.136797; 0.935028; 0.529295; 0.27641;
66.8; 0.134192; 0.933691; 0.529155; 0.271606;
66.816; 0.136679; 0.934582; 0.529018; 0.276448;
66.832; 0.138281; 0.93267; 0.528911; 0.280319;
66.848; 0.12697; 0.931803; 0.528815; 0.257676;
66.864; 0.147563; 0.933238; 0.528659; 0.299095;
66.88; 0.142539; 0.932405; 0.528482; 0.289266;
66.896; 0.136538; 0.931242; 0.528338; 0.27751;
66.912; 0.144653; 0.932656; 0.528161; 0.293657;
66.928; 0.139718; 0.931632; 0.528005; 0.284034;
66.944; 0.141904; 0.930562; 0.527881; 0.288878;
66.96; 0.139163; 0.929249; 0.527767; 0.283759;
66.976; 0.137691; 0.930089; 0.527626; 0.280578;
66.992; 0.154598; 0.930896; 0.527409; 0.314887;
67.008; 0.132147; 0.929496; 0.527297; 0.269622;
67.024; 0.136167; 0.927561; 0.527167; 0.278473;
67.04; 0.14246; 0.926571; 0.527048; 0.291719;
67.056; 0.152383; 0.925986; 0.526894; 0.312327;
67.072; 0.142706; 0.924679; 0.526785; 0.292966;
67.088; 0.145513; 0.925854; 0.526625; 0.298441;
67.104; 0.151418; 0.926843; 0.526446; 0.310326;
67.12; 0.142557; 0.925884; 0.526307; 0.292545;
67.136; 0.154231; 0.925575; 0.526134; 0.316711;
67.152; 0.152948; 0.924421; 0.525976; 0.314564;
67.168; 0.14526; 0.923294; 0.525868; 0.299178;
67.184; 0.157252; 0.922014; 0.525712; 0.324423;
67.2; 0.162448; 0.924157; 0.525545; 0.334471;
67.216; 0.159257; 0.923121; 0.525398; 0.32836;
67.232; 0.155707; 0.921827; 0.525267; 0.321573;
67.248; 0.14371; 0.920007; 0.525171; 0.297436;
67.264; 0.157096; 0.919514; 0.525109; 0.325356;
67.28; 0.160141; 0.918586; 0.525047; 0.332036;
67.296; 0.146624; 0.92043; 0.524959; 0.303451;
67.312; 0.148782; 0.922563; 0.524858; 0.307265;
67.328; 0.149836; 0.92435; 0.524755; 0.308905;
67.344; 0.150662; 0.925834; 0.524656; 0.310167;
67.36; 0.15047; 0.926771; 0.524556; 0.309517;
67.376; 0.155641; 0.929071; 0.524449; 0.319427;
67.392; 0.147765; 0.930121; 0.524361; 0.302972;
67.408; 0.147108; 0.931654; 0.524267; 0.301182;
67.424; 0.145796; 0.934514; 0.524175; 0.297635;
67.44; 0.145115; 0.933401; 0.524119; 0.296628;
67.456; 0.15007; 0.93435; 0.524033; 0.306497;
67.472; 0.149666; 0.935272; 0.52394; 0.305425;
67.488; 0.138948; 0.936149; 0.523887; 0.283316;
67.504; 0.142442; 0.937072; 0.523795; 0.290204;
67.52; 0.149292; 0.938091; 0.523707; 0.30388;
67.536; 0.14401; 0.938908; 0.523652; 0.292904;
67.552; 0.143546; 0.937784; 0.523616; 0.29233;
67.568; 0.147234; 0.938972; 0.523543; 0.299504;
67.584; 0.152945; 0.941841; 0.523459; 0.310224;
67.6; 0.151846; 0.944146; 0.523365; 0.307297;
67.616; 0.145462; 0.942763; 0.523342; 0.294823;
67.632; 0.143865; 0.941277; 0.523323; 0.292058;
67.648; 0.147994; 0.942225; 0.523261; 0.300172;
67.664; 0.159967; 0.944515; 0.523189; 0.323715;
67.68; 0.172079; 0.945024; 0.52314; 0.34807;
67.696; 0.161834; 0.943701; 0.523138; 0.327808;
67.712; 0.169876; 0.944251; 0.52312; 0.343909;
67.728; 0.174342; 0.94467; 0.523108; 0.352803;
67.744; 0.166031; 0.943151; 0.523142; 0.336503;
67.76; 0.16823; 0.943047; 0.52314; 0.340998;
67.776; 0.188019; 0.943303; 0.523087; 0.381046;
67.792; 0.174097; 0.942569; 0.523076; 0.353112;
67.808; 0.180051; 0.940395; 0.523086; 0.366026;
67.824; 0.178144; 0.937623; 0.523117; 0.3632;
67.84; 0.180785; 0.935424; 0.523162; 0.369417;
67.856; 0.181534; 0.933507; 0.523248; 0.37165;
67.872; 0.178594; 0.932563; 0.523327; 0.365946;
67.888; 0.174541; 0.931264; 0.523392; 0.358096;
67.904; 0.177337; 0.930467; 0.523482; 0.36408;
67.92; 0.163016; 0.927825; 0.523505; 0.335617;
67.936; 0.173859; 0.926203; 0.523595; 0.358504;
67.952; 0.17493; 0.925335; 0.523715; 0.360969;
67.968; 0.175899; 0.924534; 0.523848; 0.363192;
67.984; 0.171839; 0.923348; 0.523967; 0.355182;
68; 0.172387; 0.92211; 0.524088; 0.356711;
68.016; 0.167378; 0.920917; 0.524204; 0.346719;
68.032; 0.167379; 0.919739; 0.524327; 0.347085;
68.048; 0.169407; 0.918852; 0.524474; 0.35153;
68.064; 0.169391; 0.918094; 0.524641; 0.351675;
68.08; 0.165884; 0.916911; 0.524787; 0.344742;
68.096; 0.155175; 0.914398; 0.524861; 0.323327;
68.112; 0.164095; 0.913087; 0.525013; 0.342305;
68.128; 0.149775; 0.911201; 0.525065; 0.313048;
68.144; 0.155858; 0.91086; 0.525202; 0.3258;
68.16; 0.157531; 0.911031; 0.525339; 0.32915;
68.176; 0.158007; 0.91128; 0.525477; 0.329968;
68.192; 0.148098; 0.910156; 0.525525; 0.309627;
68.208; 0.157733; 0.910442; 0.525676; 0.329574;
68.224; 0.149081; 0.909389; 0.525735; 0.311822;
68.24; 0.155439; 0.910222; 0.525863; 0.324743;
68.256; 0.158223; 0.91067; 0.526027; 0.330293;
68.272; 0.155347; 0.911573; 0.526163; 0.323886;
68.288; 0.146137; 0.911096; 0.526201; 0.30482;
68.304; 0.154837; 0.912074; 0.526345; 0.322532;
68.32; 0.182027; 0.911894; 0.526775; 0.378937;
68.336; 0.183976; 0.91189; 0.527232; 0.382664;
68.352; 0.149883; 0.914372; 0.527306; 0.310861;
68.368; 0.148518; 0.916729; 0.527363; 0.307205;
68.384; 0.182506; 0.916636; 0.527797; 0.377236;
68.4; 0.164947; 0.916683; 0.528078; 0.340744;
68.416; 0.184368; 0.916617; 0.528534; 0.380561;
68.432; 0.185388; 0.916628; 0.529006; 0.38232;
68.448; 0.185623; 0.916672; 0.529498; 0.382431;
68.464; 0.185217; 0.916816; 0.529996; 0.381175;
68.48; 0.18631; 0.916986; 0.530508; 0.382985;
68.496; 0.187466; 0.917113; 0.531038; 0.384922;
68.512; 0.18721; 0.917283; 0.531577; 0.383936;
68.528; 0.186335; 0.917575; 0.532125; 0.381627;
68.544; 0.187534; 0.917869; 0.532683; 0.383557;
68.56; 0.188075; 0.91819; 0.533254; 0.384119;
68.576; 0.188178; 0.918495; 0.533836; 0.383781;
68.592; 0.188838; 0.918825; 0.534427; 0.384562;
68.608; 0.188677; 0.919169; 0.535028; 0.38366;
68.624; 0.188807; 0.919546; 0.535634; 0.383333;
68.64; 0.190345; 0.919901; 0.536257; 0.385857;
68.656; 0.191704; 0.92019; 0.536889; 0.388033;
68.672; 0.189435; 0.919453; 0.537533; 0.383289;
68.688; 0.190449; 0.918142; 0.538188; 0.385421;
68.704; 0.19077; 0.916821; 0.538852; 0.386151;
68.72; 0.189743; 0.915475; 0.539521; 0.384159;
68.736; 0.1889; 0.914145; 0.540202; 0.382527;
68.752; 0.189529; 0.912837; 0.540891; 0.383859;
68.768; 0.189285; 0.911103; 0.541575; 0.38361;
68.784; 0.188915; 0.909455; 0.54227; 0.383063;
68.8; 0.187632; 0.907899; 0.54282; 0.380728;
68.816; 0.18901; 0.906332; 0.543258; 0.383876;
68.832; 0.186988; 0.904715; 0.543697; 0.380142;
68.848; 0.186196; 0.903213; 0.544146; 0.378848;
68.864; 0.187443; 0.901739; 0.54459; 0.381696;
68.88; 0.175266; 0.901214; 0.544934; 0.356883;
68.896; 0.1764; 0.900796; 0.545281; 0.35913;
68.912; 0.175969; 0.900389; 0.545626; 0.358189;
68.928; 0.175895; 0.89992; 0.545971; 0.357998;
68.944; 0.176606; 0.89948; 0.54632; 0.359391;
68.96; 0.175853; 0.899016; 0.546664; 0.357818;
68.976; 0.177263; 0.898539; 0.547012; 0.360648;
68.992; 0.175964; 0.898039; 0.547356; 0.357981;
69.008; 0.176059; 0.897657; 0.547707; 0.358097;
69.024; 0.177971; 0.897252; 0.548054; 0.36192;
69.04; 0.176354; 0.896949; 0.548407; 0.35852;
69.056; 0.176843; 0.896627; 0.548755; 0.359416;
69.072; 0.178141; 0.896335; 0.549105; 0.36194;
69.088; 0.177649; 0.895884; 0.549452; 0.360896;
69.104; 0.176947; 0.89556; 0.549802; 0.359371;
69.12; 0.177327; 0.895259; 0.550153; 0.360034;
69.136; 0.177584; 0.894983; 0.550507; 0.360435;
69.152; 0.178012; 0.894683; 0.550857; 0.361194;
69.168; 0.178113; 0.89438; 0.551204; 0.361293;
69.184; 0.177153; 0.894057; 0.551555; 0.359248;
69.2; 0.178345; 0.893786; 0.551902; 0.361548;
69.216; 0.178158; 0.893522; 0.552249; 0.361048;
69.232; 0.178127; 0.893237; 0.552601; 0.36087;
69.248; 0.177759; 0.892924; 0.552952; 0.360022;
69.264; 0.17917; 0.892663; 0.553303; 0.362756;
69.28; 0.179589; 0.892437; 0.553652; 0.363468;
69.296; 0.177725; 0.892206; 0.554006; 0.359559;
69.312; 0.178423; 0.892052; 0.55436; 0.360802;
69.328; 0.179778; 0.891863; 0.55471; 0.36339;
69.344; 0.178034; 0.891711; 0.555066; 0.359696;
69.36; 0.178621; 0.891558; 0.555418; 0.360713;
69.376; 0.18038; 0.891396; 0.555684; 0.364158;
69.392; 0.178646; 0.891262; 0.555866; 0.360594;
69.408; 0.188471; 0.892072; 0.556062; 0.379947;
69.424; 0.18896; 0.892527; 0.556214; 0.380633;
69.44; 0.190889; 0.892403; 0.556361; 0.38447;
69.456; 0.191264; 0.892137; 0.556505; 0.385241;
69.472; 0.191877; 0.891584; 0.556657; 0.386611;
69.488; 0.191191; 0.891008; 0.556808; 0.385371;
69.504; 0.192404; 0.89041; 0.556958; 0.387973;
69.52; 0.192748; 0.889914; 0.557111; 0.388777;
69.536; 0.192475; 0.889515; 0.557266; 0.388291;
69.552; 0.193314; 0.888998; 0.557418; 0.390105;
69.568; 0.180432; 0.889116; 0.557611; 0.363934;
69.584; 0.192051; 0.888638; 0.557768; 0.38747;
69.6; 0.181667; 0.888758; 0.557964; 0.366343;
69.616; 0.193752; 0.888389; 0.558124; 0.390761;
69.632; 0.179891; 0.888578; 0.558319; 0.362604;
69.648; 0.194018; 0.88822; 0.55848; 0.391124;
69.664; 0.194367; 0.887936; 0.558645; 0.391836;
69.68; 0.180234; 0.888215; 0.558843; 0.363103;
69.696; 0.194156; 0.887952; 0.559009; 0.391149;
69.712; 0.180598; 0.888248; 0.559212; 0.363582;
69.728; 0.194491; 0.887984; 0.559377; 0.391552;
69.744; 0.181114; 0.888365; 0.559576; 0.364336;
69.76; 0.193943; 0.888226; 0.559746; 0.390086;
69.776; 0.194194; 0.887967; 0.559912; 0.390588;
69.792; 0.182556; 0.888292; 0.56012; 0.36691;
69.808; 0.193983; 0.887952; 0.560291; 0.389907;
69.824; 0.182274; 0.888366; 0.560501; 0.366064;
69.84; 0.195435; 0.888118; 0.560671; 0.392485;
69.856; 0.181555; 0.888407; 0.560881; 0.364356;
69.872; 0.195503; 0.888257; 0.56106; 0.392289;
69.888; 0.181351; 0.888566; 0.56127; 0.363629;
69.904; 0.195564; 0.88837; 0.561414; 0.392114;
69.92; 0.195677; 0.888231; 0.561459; 0.39237;
69.936; 0.181951; 0.888654; 0.561541; 0.36462;
69.952; 0.19643; 0.888524; 0.561588; 0.39366;
69.968; 0.1817; 0.888983; 0.561672; 0.363897;
69.984; 0.196054; 0.888858; 0.561719; 0.392666;
70; 0.182497; 0.889391; 0.561805; 0.365239;
70.016; 0.19611; 0.889348; 0.561856; 0.392467;
70.032; 0.196815; 0.88924; 0.561907; 0.393889;
70.048; 0.182175; 0.889768; 0.561997; 0.364315;
70.064; 0.196936; 0.889671; 0.56205; 0.393842;
70.08; 0.196397; 0.889527; 0.562105; 0.392789;
70.096; 0.182531; 0.890047; 0.562199; 0.364782;
70.112; 0.197289; 0.889972; 0.562257; 0.394267;
70.128; 0.183198; 0.890476; 0.562351; 0.365839;
70.144; 0.198106; 0.890351; 0.562409; 0.395626;
70.16; 0.197013; 0.890166; 0.562469; 0.393482;
70.176; 0.182341; 0.890609; 0.562563; 0.363938;
70.192; 0.198038; 0.890541; 0.562627; 0.395251;
70.208; 0.197488; 0.890513; 0.562692; 0.394122;
70.224; 0.182973; 0.891168; 0.562793; 0.364819;
70.24; 0.19776; 0.891083; 0.562858; 0.394296;
70.256; 0.197882; 0.891108; 0.562927; 0.394479;
70.272; 0.183051; 0.89165; 0.56303; 0.364625;
70.288; 0.199433; 0.891644; 0.5631; 0.39721;
70.304; 0.197958; 0.891665; 0.56317; 0.394214;
70.32; 0.182922; 0.892216; 0.563275; 0.363978;
70.336; 0.199446; 0.892334; 0.563348; 0.396754;
70.352; 0.198148; 0.892345; 0.563422; 0.394115;
70.368; 0.18432; 0.893085; 0.563535; 0.366235;
70.384; 0.198961; 0.893084; 0.563608; 0.395274;
70.4; 0.199346; 0.893231; 0.563686; 0.395919;
70.416; 0.183923; 0.893917; 0.563796; 0.364936;
70.432; 0.200092; 0.893932; 0.563873; 0.396958;
70.448; 0.200127; 0.894015; 0.563952; 0.396934;
70.464; 0.199934; 0.894162; 0.564033; 0.396429;
70.48; 0.18509; 0.894886; 0.564147; 0.366625;
70.496; 0.201178; 0.894985; 0.564227; 0.398392;
70.512; 0.200947; 0.895022; 0.564309; 0.397861;
70.528; 0.200933; 0.895061; 0.564389; 0.397759;
70.544; 0.185166; 0.895785; 0.564504; 0.366177;
70.56; 0.201333; 0.895849; 0.564587; 0.39806;
70.576; 0.201605; 0.895948; 0.564672; 0.398495;
70.592; 0.200553; 0.896083; 0.564759; 0.396294;
70.608; 0.207906; 0.897487; 0.564888; 0.410088;
70.624; 0.192086; 0.899547; 0.565048; 0.377909;
70.64; 0.209181; 0.900828; 0.565174; 0.410864;
70.656; 0.227645; 0.901835; 0.565323; 0.446514;
70.672; 0.226785; 0.902678; 0.565475; 0.444292;
70.688; 0.22748; 0.903511; 0.565627; 0.445123;
70.704; 0.229117; 0.9043; 0.565782; 0.447812;
70.72; 0.237773; 0.905988; 0.565925; 0.463747;
70.736; 0.236106; 0.907102; 0.566067; 0.459814;
70.752; 0.239787; 0.908273; 0.566211; 0.466262;
70.768; 0.240792; 0.909456; 0.566356; 0.467488;
70.784; 0.255998; 0.909634; 0.566518; 0.49677;
70.8; 0.25616; 0.90972; 0.566681; 0.496896;
70.816; 0.244057; 0.910854; 0.566821; 0.472712;
70.832; 0.256838; 0.91105; 0.566984; 0.497218;
70.848; 0.258488; 0.91133; 0.567151; 0.50011;
70.864; 0.246057; 0.912483; 0.567293; 0.475339;
70.88; 0.259022; 0.912589; 0.567457; 0.500182;
70.896; 0.260119; 0.912753; 0.567622; 0.502065;
70.912; 0.246425; 0.913911; 0.567763; 0.474912;
70.928; 0.262333; 0.914054; 0.567931; 0.505341;
70.944; 0.248527; 0.915149; 0.568071; 0.478057;
70.96; 0.262159; 0.915038; 0.568212; 0.504214;
70.976; 0.249417; 0.915968; 0.568339; 0.479114;
70.992; 0.263648; 0.915844; 0.568422; 0.506445;
71.008; 0.249238; 0.916877; 0.568545; 0.478121;
71.024; 0.2637; 0.91675; 0.568626; 0.505862;
71.04; 0.251242; 0.9177; 0.568748; 0.481361;
71.056; 0.263938; 0.91761; 0.56883; 0.505663;
71.072; 0.250526; 0.918557; 0.568946; 0.479376;
71.088; 0.266036; 0.918491; 0.569027; 0.509017;
71.104; 0.252924; 0.919428; 0.569144; 0.483336;
71.12; 0.252138; 0.920155; 0.569265; 0.481353;
71.136; 0.266526; 0.919842; 0.569344; 0.508923;
71.152; 0.253688; 0.920631; 0.56946; 0.483895;
71.168; 0.252955; 0.921359; 0.569577; 0.482016;
71.184; 0.267627; 0.921096; 0.569648; 0.510057;
71.2; 0.254442; 0.921805; 0.569762; 0.484458;
71.216; 0.267256; 0.921415; 0.569839; 0.509002;
71.232; 0.258333; 0.923439; 0.569941; 0.490842;
71.248; 0.245623; 0.923986; 0.570011; 0.466359;
71.264; 0.259921; 0.923279; 0.570038; 0.493862;
71.28; 0.246979; 0.923529; 0.570105; 0.469088;
71.296; 0.247705; 0.923787; 0.570173; 0.47028;
71.312; 0.247877; 0.924031; 0.570237; 0.470428;
71.328; 0.261377; 0.92329; 0.570264; 0.496424;
71.344; 0.250325; 0.923645; 0.570326; 0.475199;
71.36; 0.248099; 0.923306; 0.570394; 0.47109;
71.376; 0.249782; 0.923161; 0.570461; 0.474304;
71.392; 0.262374; 0.922277; 0.570489; 0.498669;
71.408; 0.251365; 0.92225; 0.570559; 0.4777;
71.424; 0.249624; 0.922141; 0.570627; 0.474392;
71.44; 0.249827; 0.922129; 0.570697; 0.474725;
71.456; 0.270681; 0.923294; 0.570827; 0.513587;
71.472; 0.284882; 0.923661; 0.570917; 0.54023;
71.488; 0.272672; 0.924861; 0.571045; 0.51629;
71.504; 0.272256; 0.925946; 0.571171; 0.514785;
71.52; 0.273742; 0.926836; 0.57129; 0.516989;
71.536; 0.273447; 0.927505; 0.571408; 0.515955;
71.552; 0.274556; 0.928174; 0.571524; 0.517567;
71.568; 0.275926; 0.928734; 0.571641; 0.51973;
71.584; 0.285625; 0.928533; 0.571714; 0.538046;
71.6; 0.276397; 0.929197; 0.571821; 0.520193;
71.616; 0.276462; 0.929751; 0.571935; 0.519904;
71.632; 0.276402; 0.930311; 0.572047; 0.519375;
71.648; 0.275446; 0.930831; 0.57215; 0.517197;
71.664; 0.276606; 0.931364; 0.572256; 0.518982;
71.68; 0.277851; 0.931912; 0.572358; 0.520918;
71.696; 0.278231; 0.93235; 0.572462; 0.521291;
71.712; 0.277553; 0.932743; 0.572559; 0.519713;
71.728; 0.27797; 0.933123; 0.572662; 0.520189;
71.744; 0.278504; 0.933541; 0.572757; 0.520867;
71.76; 0.279656; 0.933919; 0.572851; 0.522725;
71.776; 0.278842; 0.934322; 0.572943; 0.520895;
71.792; 0.279309; 0.934712; 0.573037; 0.521464;
71.808; 0.278871; 0.935032; 0.573129; 0.520385;
71.824; 0.279609; 0.935374; 0.573215; 0.521494;
71.84; 0.28087; 0.935602; 0.573305; 0.523634;
71.856; 0.281453; 0.935811; 0.573395; 0.524521;
71.872; 0.280381; 0.936017; 0.573485; 0.522327;
71.888; 0.280952; 0.936238; 0.573573; 0.523188;
71.904; 0.281091; 0.936337; 0.573657; 0.523314;
71.92; 0.281217; 0.936394; 0.573745; 0.523438;
71.936; 0.281331; 0.93646; 0.573829; 0.523535;
71.952; 0.282662; 0.936618; 0.573917; 0.525843;
71.968; 0.282157; 0.936826; 0.574001; 0.52471;
71.984; 0.281122; 0.93698; 0.574078; 0.522629;
72; 0.282168; 0.93714; 0.574159; 0.52441;
72.016; 0.283169; 0.937339; 0.574241; 0.526085;
72.032; 0.282154; 0.937508; 0.574321; 0.524031;
72.048; 0.266767; 0.938771; 0.57443; 0.494692;
72.064; 0.26772; 0.940017; 0.574538; 0.495708;
72.08; 0.267708; 0.941208; 0.57464; 0.494971;
72.096; 0.269098; 0.942446; 0.57474; 0.4968;
72.112; 0.268978; 0.943593; 0.574843; 0.495886;
72.128; 0.269476; 0.944686; 0.574947; 0.496141;
72.144; 0.271384; 0.945752; 0.575045; 0.499005;
72.16; 0.270092; 0.946847; 0.575142; 0.495973;
72.176; 0.270194; 0.947883; 0.575241; 0.495531;
72.192; 0.271558; 0.948833; 0.575344; 0.497445;
72.208; 0.271502; 0.949814; 0.57544; 0.496746;
72.224; 0.271666; 0.950719; 0.575535; 0.496491;
72.24; 0.271564; 0.951623; 0.575626; 0.495755;
72.256; 0.270654; 0.95245; 0.57572; 0.493583;
72.272; 0.273337; 0.953372; 0.575814; 0.497913;
72.288; 0.272355; 0.953967; 0.575905; 0.495738;
72.304; 0.272021; 0.954483; 0.575997; 0.494782;
72.32; 0.272977; 0.955051; 0.576086; 0.496149;
72.336; 0.273278; 0.955543; 0.576176; 0.496364;
72.352; 0.274031; 0.955862; 0.576268; 0.497485;
72.368; 0.27261; 0.956137; 0.576357; 0.494687;
72.384; 0.273097; 0.956389; 0.576445; 0.495364;
72.4; 0.273776; 0.956678; 0.576532; 0.496371;
72.416; 0.27339; 0.956915; 0.576617; 0.495475;
72.432; 0.274536; 0.957118; 0.576705; 0.497371;
72.448; 0.274582; 0.957174; 0.576792; 0.497349;
72.464; 0.274411; 0.957236; 0.576881; 0.496931;
72.48; 0.273469; 0.957346; 0.576967; 0.495094;
72.496; 0.27378; 0.95743; 0.577051; 0.495542;
72.512; 0.27413; 0.957529; 0.577133; 0.496054;
72.528; 0.273095; 0.95747; 0.577212; 0.494144;
72.544; 0.274006; 0.957475; 0.577294; 0.49572;
72.56; 0.274055; 0.957457; 0.577376; 0.495746;
72.576; 0.273559; 0.957328; 0.577452; 0.49485;
72.592; 0.27378; 0.957138; 0.577528; 0.495284;
72.608; 0.274106; 0.956898; 0.57761; 0.495928;
72.624; 0.272514; 0.956609; 0.577685; 0.493131;
72.64; 0.273774; 0.956409; 0.57776; 0.495452;
72.656; 0.273797; 0.956174; 0.577837; 0.495548;
72.672; 0.273266; 0.955956; 0.577913; 0.494635;
72.688; 0.272273; 0.955662; 0.577988; 0.492926;
72.704; 0.273795; 0.955461; 0.578064; 0.495719;
72.72; 0.271908; 0.955167; 0.578143; 0.492388;
72.736; 0.272554; 0.954836; 0.578215; 0.493667;
72.752; 0.273671; 0.954588; 0.578289; 0.495755;
72.768; 0.274683; 0.954321; 0.578363; 0.497665;
72.784; 0.27315; 0.95414; 0.578439; 0.494917;
72.8; 0.272088; 0.953857; 0.578509; 0.493077;
72.816; 0.272525; 0.953628; 0.578579; 0.49393;
72.832; 0.271453; 0.953325; 0.578648; 0.492084;
72.848; 0.272669; 0.953054; 0.578717; 0.494369;
72.864; 0.272532; 0.952867; 0.57879; 0.494155;
72.88; 0.272557; 0.952634; 0.578857; 0.494266;
72.896; 0.272788; 0.952442; 0.578929; 0.494723;
72.912; 0.271691; 0.95224; 0.578998; 0.492779;
72.928; 0.271985; 0.951976; 0.579068; 0.493388;
72.944; 0.271935; 0.951812; 0.57914; 0.493322;
72.96; 0.27168; 0.95161; 0.57921; 0.492904;
72.976; 0.272691; 0.951473; 0.579254; 0.494772;
72.992; 0.272039; 0.951271; 0.579227; 0.493717;
73.008; 0.271588; 0.951134; 0.579197; 0.492996;
73.024; 0.270573; 0.95093; 0.579168; 0.491283;
73.04; 0.271142; 0.950725; 0.579137; 0.492447;
73.056; 0.271864; 0.950587; 0.579106; 0.493858;
73.072; 0.272062; 0.950406; 0.579071; 0.49434;
73.088; 0.271529; 0.950251; 0.579039; 0.49348;
73.104; 0.271049; 0.950079; 0.579008; 0.492723;
73.12; 0.271373; 0.949903; 0.578973; 0.493434;
73.136; 0.27062; 0.949697; 0.578937; 0.492202;
73.152; 0.270817; 0.949558; 0.578897; 0.492667;
73.168; 0.270973; 0.949365; 0.578853; 0.493088;
73.184; 0.27023; 0.949109; 0.57881; 0.491905;
73.2; 0.270562; 0.948941; 0.578766; 0.492634;
73.216; 0.270756; 0.948753; 0.57872; 0.493125;
73.232; 0.269843; 0.948519; 0.578674; 0.491622;
73.248; 0.271066; 0.948338; 0.578629; 0.493983;
73.264; 0.269663; 0.948147; 0.578584; 0.491564;
73.28; 0.270671; 0.947991; 0.578536; 0.493523;
73.296; 0.269189; 0.947841; 0.57849; 0.490937;
73.312; 0.269102; 0.947573; 0.57844; 0.490959;
73.328; 0.265195; 0.947244; 0.578394; 0.484038;
73.344; 0.270168; 0.94708; 0.578345; 0.493241;
73.36; 0.268905; 0.946876; 0.578295; 0.491084;
73.376; 0.26815; 0.946623; 0.578245; 0.48988;
73.392; 0.268764; 0.946448; 0.578194; 0.491134;
73.408; 0.269183; 0.946254; 0.578143; 0.492045;
73.424; 0.267595; 0.946102; 0.578095; 0.489261;
73.44; 0.268186; 0.945937; 0.578047; 0.490467;
73.456; 0.269195; 0.945794; 0.577999; 0.492429;
73.472; 0.268021; 0.945576; 0.577947; 0.490438;
73.488; 0.267701; 0.945374; 0.577897; 0.49;
73.504; 0.268564; 0.945172; 0.577844; 0.491731;
73.52; 0.268104; 0.944961; 0.57779; 0.491044;
73.536; 0.266519; 0.944846; 0.57774; 0.488242;
73.552; 0.266963; 0.944616; 0.57769; 0.489216;
73.568; 0.267743; 0.94443; 0.577636; 0.490789;
73.584; 0.265801; 0.944213; 0.577584; 0.487384;
73.6; 0.26754; 0.944072; 0.57753; 0.490692;
73.616; 0.264635; 0.943895; 0.577471; 0.485505;
73.632; 0.266123; 0.943735; 0.577412; 0.488367;
73.648; 0.26607; 0.943486; 0.577349; 0.488452;
73.664; 0.268702; 0.943368; 0.577284; 0.493401;
73.68; 0.26621; 0.943174; 0.57722; 0.488981;
73.696; 0.26616; 0.942927; 0.577152; 0.489073;
73.712; 0.264546; 0.942717; 0.577084; 0.486274;
73.728; 0.264167; 0.94251; 0.577017; 0.48574;
73.744; 0.264547; 0.942327; 0.576949; 0.486592;
73.76; 0.264675; 0.942083; 0.576879; 0.487011;
73.776; 0.264715; 0.941915; 0.576807; 0.487232;
73.792; 0.263629; 0.941735; 0.576734; 0.485389;
73.808; 0.263537; 0.941517; 0.576664; 0.48539;
73.824; 0.264102; 0.941319; 0.576587; 0.486597;
73.84; 0.263449; 0.941114; 0.576515; 0.485561;
73.856; 0.262875; 0.94081; 0.576438; 0.484724;
73.872; 0.26334; 0.940597; 0.576362; 0.485755;
73.888; 0.263221; 0.940392; 0.576285; 0.485706;
73.904; 0.263553; 0.940116; 0.576206; 0.486528;
73.92; 0.260966; 0.939738; 0.576128; 0.482013;
73.936; 0.262433; 0.939374; 0.576048; 0.484978;
73.952; 0.261728; 0.93893; 0.575966; 0.483972;
73.968; 0.26081; 0.938555; 0.575884; 0.482535;
73.984; 0.26104; 0.938096; 0.575799; 0.483269;
74; 0.259431; 0.937738; 0.57572; 0.480539;
74.016; 0.259828; 0.937272; 0.575635; 0.481584;
